x,y,stiffness
-9.000000000000004,-3.800000000000022,10004032.72736672
-8.800000000000004,-3.800000000000022,10004134.756632036
-8.600000000000005,-3.800000000000022,10004231.712003643
-8.400000000000006,-3.800000000000022,10004323.276426392
-8.200000000000006,-3.800000000000022,10004409.17523725
-8.000000000000007,-3.800000000000022,10004489.179029763
-7.800000000000008,-3.800000000000022,10004563.105953401
-7.6000000000000085,-3.800000000000022,10004630.823406681
-7.400000000000009,-3.800000000000022,10004692.249092873
-7.20000000000001,-3.800000000000022,10004747.35141768
-7.000000000000011,-3.800000000000022,10004796.149219276
-6.800000000000011,-3.800000000000022,10004838.710832568
-6.600000000000012,-3.800000000000022,10004875.152500687
-6.400000000000013,-3.800000000000022,10004905.636158036
-6.2000000000000135,-3.800000000000022,10004930.366619678
-6.000000000000014,-3.800000000000022,10004949.58822205
-5.800000000000015,-3.800000000000022,10004963.580968855
-5.600000000000016,-3.800000000000022,10004972.656244205
-5.400000000000016,-3.800000000000022,10004977.152161751
-5.200000000000017,-3.800000000000022,10004977.428624073
-5.000000000000018,-3.800000000000022,10004973.862170523
-4.8000000000000185,-3.800000000000022,10004966.840694275
-4.600000000000019,-3.800000000000022,10004956.758110236
-4.40000000000002,-3.800000000000022,10004944.00905494
-4.200000000000021,-3.800000000000022,10004928.983697465
-4.000000000000021,-3.800000000000022,10004912.06273705
-3.800000000000022,-3.800000000000022,10004893.612658275
-3.6000000000000227,-3.800000000000022,10004873.981308797
-3.4000000000000234,-3.800000000000022,10004853.493857782
-3.200000000000024,-3.800000000000022,10004832.449185386
-3.000000000000025,-3.800000000000022,10004811.116745256
-2.8000000000000256,-3.800000000000022,10004789.733933225
-2.6000000000000263,-3.800000000000022,10004768.50398617
-2.400000000000027,-3.800000000000022,10004747.594425859
-2.2000000000000277,-3.800000000000022,10004727.136053475
-2.0000000000000284,-3.800000000000022,10004707.22249171
-1.8000000000000291,-3.800000000000022,10004687.910262814
-1.6000000000000298,-3.800000000000022,10004669.219383253
-1.4000000000000306,-3.800000000000022,10004651.13444836
-1.2000000000000313,-3.800000000000022,10004633.606174039
-1.000000000000032,-3.800000000000022,10004616.553357007
-0.8000000000000327,-3.800000000000022,10004599.865210459
-0.6000000000000334,-3.800000000000022,10004583.40402829
-0.4000000000000341,-3.800000000000022,10004567.00812837
-0.20000000000003482,-3.800000000000022,10004550.495023381
-3.552713678800501e-14,-3.800000000000022,10004533.664767079
0.19999999999996376,-3.800000000000022,10004516.30342348
0.39999999999996305,-3.800000000000022,10004498.186607545
0.5999999999999623,-3.800000000000022,10004479.083047248
0.7999999999999616,-3.800000000000022,10004458.758119155
0.9999999999999609,-3.800000000000022,10004436.97731235
1.1999999999999602,-3.800000000000022,10004413.50957888
1.3999999999999595,-3.800000000000022,10004388.130532384
1.5999999999999588,-3.800000000000022,10004360.625460701
1.799999999999958,-3.800000000000022,10004330.792122336
1.9999999999999574,-3.800000000000022,10004298.443301091
2.1999999999999567,-3.800000000000022,10004263.40909756
2.399999999999956,-3.800000000000022,10004225.538940685
2.5999999999999552,-3.800000000000022,10004184.70330689
2.7999999999999545,-3.800000000000022,10004140.795138653
2.999999999999954,-3.800000000000022,10004093.730958482
3.199999999999953,-3.800000000000022,10004043.451678164
3.3999999999999524,-3.800000000000022,10003989.923106829
3.5999999999999517,-3.800000000000022,10003933.136164827
3.799999999999951,-3.800000000000022,10003873.106813516
3.9999999999999503,-3.800000000000022,10003809.875713862
4.1999999999999496,-3.800000000000022,10003743.507629268
4.399999999999949,-3.800000000000022,10003674.090590257
4.599999999999948,-3.800000000000022,10003601.734840414
4.799999999999947,-3.800000000000022,10003526.57158455
4.999999999999947,-3.800000000000022,10003448.75156128
5.199999999999946,-3.800000000000022,10003368.443462996
5.399999999999945,-3.800000000000022,10003285.832226865
5.599999999999945,-3.800000000000022,10003201.117220758
5.799999999999944,-3.800000000000022,10003114.510347916
5.999999999999943,-3.800000000000022,10003026.23409404
6.1999999999999424,-3.800000000000022,10002936.519539796
6.399999999999942,-3.800000000000022,10002845.604361141
6.599999999999941,-3.800000000000022,10002753.730838768
6.79999999999994,-3.800000000000022,10002661.143896941
6.99999999999994,-3.800000000000022,10002568.08919054
7.199999999999939,-3.800000000000022,10002474.811257813
7.399999999999938,-3.800000000000022,10002381.551754605
7.5999999999999375,-3.800000000000022,10002288.547784263
7.799999999999937,-3.800000000000022,10002196.030335538
7.999999999999936,-3.800000000000022,10002104.222839154
8.199999999999935,-3.800000000000022,10002013.339851659
8.399999999999935,-3.800000000000022,10001923.585873544
8.599999999999934,-3.800000000000022,10001835.15430662
8.799999999999933,-3.800000000000022,10001748.226553975
8.999999999999932,-3.800000000000022,10001662.971264003
9.199999999999932,-3.800000000000022,10001579.543718424
9.399999999999931,-3.800000000000022,10001498.085362568
9.59999999999993,-3.800000000000022,10001418.723474877
9.79999999999993,-3.800000000000022,10001341.570971008
-10.0,-3.6000000000000227,10003496.53492076
-9.8,-3.6000000000000227,10003618.889247824
-9.600000000000001,-3.6000000000000227,10003738.176591856
-9.400000000000002,-3.6000000000000227,10003853.917741379
-9.200000000000003,-3.6000000000000227,10003965.655147478
-9.000000000000004,-3.6000000000000227,10004072.957784085
-8.800000000000004,-3.6000000000000227,10004175.42575949
-8.600000000000005,-3.6000000000000227,10004272.69460482
-8.400000000000006,-3.6000000000000227,10004364.439169023
-8.200000000000006,-3.6000000000000227,10004450.377055319
-8.000000000000007,-3.6000000000000227,10004530.271540735
-7.800000000000008,-3.6000000000000227,10004603.93392832
-7.6000000000000085,-3.6000000000000227,10004671.225290652
-7.400000000000009,-3.6000000000000227,10004732.05757318
-7.20000000000001,-3.6000000000000227,10004786.394036539
-7.000000000000011,-3.6000000000000227,10004834.2490282
-6.800000000000011,-3.6000000000000227,10004875.68708503
-6.600000000000012,-3.6000000000000227,10004910.821379863
-6.400000000000013,-3.6000000000000227,10004939.811536213
-6.2000000000000135,-3.6000000000000227,10004962.860846026
-6.000000000000014,-3.6000000000000227,10004980.212935291
-5.800000000000015,-3.6000000000000227,10004992.147931505
-5.600000000000016,-3.6000000000000227,10004998.978194926
-5.400000000000016,-3.6000000000000227,10005001.043682385
-5.200000000000017,-3.6000000000000227,10004998.707017904
-5.000000000000018,-3.6000000000000227,10004992.348348157
-4.8000000000000185,-3.6000000000000227,10004982.36006355
-4.600000000000019,-3.6000000000000227,10004969.141466348
-4.40000000000002,-3.6000000000000227,10004953.093466867
-4.200000000000021,-3.6000000000000227,10004934.613386616
-4.000000000000021,-3.6000000000000227,10004914.089943765
-3.800000000000022,-3.6000000000000227,10004891.898491707
-3.6000000000000227,-3.6000000000000227,10004868.39657537
-3.4000000000000234,-3.6000000000000227,10004843.919863278
-3.200000000000024,-3.6000000000000227,10004818.778505387
-3.000000000000025,-3.6000000000000227,10004793.253958616
-2.8000000000000256,-3.6000000000000227,10004767.59631292
-2.6000000000000263,-3.6000000000000227,10004742.022141887
-2.400000000000027,-3.6000000000000227,10004716.71289255
-2.2000000000000277,-3.6000000000000227,10004691.813820155
-2.0000000000000284,-3.6000000000000227,10004667.433464792
-1.8000000000000291,-3.6000000000000227,10004643.643658543
-1.6000000000000298,-3.6000000000000227,10004620.480043964
-1.4000000000000306,-3.6000000000000227,10004597.943077717
-1.2000000000000313,-3.6000000000000227,10004575.999486823
-1.000000000000032,-3.6000000000000227,10004554.584139591
-0.8000000000000327,-3.6000000000000227,10004533.602288712
-0.6000000000000334,-3.6000000000000227,10004512.932140475
-0.4000000000000341,-3.6000000000000227,10004492.427701274
-0.20000000000003482,-3.6000000000000227,10004471.92185094
-3.552713678800501e-14,-3.6000000000000227,10004451.229591541
0.19999999999996376,-3.6000000000000227,10004430.151420252
0.39999999999996305,-3.6000000000000227,10004408.47677578
0.5999999999999623,-3.6000000000000227,10004385.987509271
0.7999999999999616,-3.6000000000000227,10004362.4613328
0.9999999999999609,-3.6000000000000227,10004337.675201287
1.1999999999999602,-3.6000000000000227,10004311.408586875
1.3999999999999595,-3.6000000000000227,10004283.446608366
1.5999999999999588,-3.6000000000000227,10004253.582982257
1.799999999999958,-3.6000000000000227,10004221.622765953
1.9999999999999574,-3.6000000000000227,10004187.384868119
2.1999999999999567,-3.6000000000000227,10004150.704305299
2.399999999999956,-3.6000000000000227,10004111.434188385
2.5999999999999552,-3.6000000000000227,10004069.447426744
2.7999999999999545,-3.6000000000000227,10004024.638141928
2.999999999999954,-3.6000000000000227,10003976.92278696
3.199999999999953,-3.6000000000000227,10003926.240970911
3.3999999999999524,-3.6000000000000227,10003872.555992085
3.5999999999999517,-3.6000000000000227,10003815.85508641
3.799999999999951,-3.6000000000000227,10003756.149400653
3.9999999999999503,-3.6000000000000227,10003693.473702807
4.1999999999999496,-3.6000000000000227,10003627.885844374
4.399999999999949,-3.6000000000000227,10003559.465991428
4.599999999999948,-3.6000000000000227,10003488.315643068
4.799999999999947,-3.6000000000000227,10003414.556457365
4.999999999999947,-3.6000000000000227,10003338.328906052
5.199999999999946,-3.6000000000000227,10003259.790780125
5.399999999999945,-3.6000000000000227,10003179.115568936
5.599999999999945,-3.6000000000000227,10003096.49073584
5.799999999999944,-3.6000000000000227,10003012.115913255
5.999999999999943,-3.6000000000000227,10002926.201039981
6.1999999999999424,-3.6000000000000227,10002838.96446285
6.399999999999942,-3.6000000000000227,10002750.631024385
6.599999999999941,-3.6000000000000227,10002661.430156996
6.79999999999994,-3.6000000000000227,10002571.594003279
6.99999999999994,-3.6000000000000227,10002481.355580654
7.199999999999939,-3.6000000000000227,10002390.947007265
7.399999999999938,-3.6000000000000227,10002300.597804466
7.5999999999999375,-3.6000000000000227,10002210.533289671
7.799999999999937,-3.6000000000000227,10002120.973071588
7.999999999999936,-3.6000000000000227,10002032.129658243
8.199999999999935,-3.6000000000000227,10001944.207186272
8.399999999999935,-3.6000000000000227,10001857.400278324
8.599999999999934,-3.6000000000000227,10001771.893033603
8.799999999999933,-3.6000000000000227,10001687.858154811
8.999999999999932,-3.6000000000000227,10001605.456213193
9.199999999999932,-3.6000000000000227,10001524.835051669
9.399999999999931,-3.6000000000000227,10001446.129324613
9.59999999999993,-3.6000000000000227,10001369.460171347
9.79999999999993,-3.6000000000000227,10001294.935019214
-10.0,-3.4000000000000234,10003527.275371432
-9.8,-3.4000000000000234,10003650.3729629
-9.600000000000001,-3.4000000000000234,10003770.327890318
-9.400000000000002,-3.4000000000000234,10003886.652622256
-9.200000000000003,-3.4000000000000234,10003998.88130112
-9.000000000000004,-3.4000000000000234,10004106.574653972
-8.800000000000004,-3.4000000000000234,10004209.324655242
-8.600000000000005,-3.4000000000000234,10004306.758866603
-8.400000000000006,-3.4000000000000234,10004398.54438328
-8.200000000000006,-3.4000000000000234,10004484.391321434
-8.000000000000007,-3.4000000000000234,10004564.05578795
-7.800000000000008,-3.4000000000000234,10004637.342282062
-7.6000000000000085,-3.4000000000000234,10004704.105487103
-7.400000000000009,-3.4000000000000234,10004764.25142085
-7.20000000000001,-3.4000000000000234,10004817.737923441
-7.000000000000011,-3.4000000000000234,10004864.574472986
-6.800000000000011,-3.4000000000000234,10004904.821330516
-6.600000000000012,-3.4000000000000234,10004938.588027094
-6.400000000000013,-3.4000000000000234,10004966.031217247
-6.2000000000000135,-3.4000000000000234,10004987.351933425
-6.000000000000014,-3.4000000000000234,10005002.792286238
-5.800000000000015,-3.4000000000000234,10005012.631664278
-5.600000000000016,-3.4000000000000234,10005017.182495376
-5.400000000000016,-3.4000000000000234,10005016.78563778
-5.200000000000017,-3.4000000000000234,10005011.805475287
-5.000000000000018,-3.4000000000000234,10005002.624794202
-4.8000000000000185,-3.4000000000000234,10004989.63952242
-4.600000000000019,-3.4000000000000234,10004973.253411878
-4.40000000000002,-3.4000000000000234,10004953.872744944
-4.200000000000021,-3.4000000000000234,10004931.901143225
-4.000000000000021,-3.4000000000000234,10004907.734553838
-3.800000000000022,-3.4000000000000234,10004881.756483387
-3.6000000000000227,-3.4000000000000234,10004854.333543977
-3.4000000000000234,-3.4000000000000234,10004825.811368782
-3.200000000000024,-3.4000000000000234,10004796.510946948
-3.000000000000025,-3.4000000000000234,10004766.725419238
-2.8000000000000256,-3.4000000000000234,10004736.717367202
-2.6000000000000263,-3.4000000000000234,10004706.716619518
-2.400000000000027,-3.4000000000000234,10004676.918590123
-2.2000000000000277,-3.4000000000000234,10004647.483153867
-2.0000000000000284,-3.4000000000000234,10004618.534056678
-1.8000000000000291,-3.4000000000000234,10004590.158849098
-1.6000000000000298,-3.4000000000000234,10004562.409324275
-1.4000000000000306,-3.4000000000000234,10004535.302434757
-1.2000000000000313,-3.4000000000000234,10004508.821656
-1.000000000000032,-3.4000000000000234,10004482.918759415
-0.8000000000000327,-3.4000000000000234,10004457.515953181
-0.6000000000000334,-3.4000000000000234,10004432.508345643
-0.4000000000000341,-3.4000000000000234,10004407.766683483
-0.20000000000003482,-3.4000000000000234,10004383.140315246
-3.552713678800501e-14,-3.4000000000000234,10004358.460329903
0.19999999999996376,-3.4000000000000234,10004333.542820333
0.39999999999996305,-3.4000000000000234,10004308.192222256
0.5999999999999623,-3.4000000000000234,10004282.204680834
0.7999999999999616,-3.4000000000000234,10004255.371399127
0.9999999999999609,-3.4000000000000234,10004227.481925443
1.1999999999999602,-3.4000000000000234,10004198.327339657
1.3999999999999595,-3.4000000000000234,10004167.703302113
1.5999999999999588,-3.4000000000000234,10004135.412932571
1.799999999999958,-3.4000000000000234,10004101.269490594
1.9999999999999574,-3.4000000000000234,10004065.098833006
2.1999999999999567,-3.4000000000000234,10004026.74162813
